Timestamp,Voltage_Out2,Voltage_Out1,Speed_KPH
2024-12-07 14:37:56.091,0.65,1.3,28.57269942
2024-12-07 14:37:56.129,0.65,1.3,28.57269942
2024-12-07 14:37:56.165,0.65,1.3,28.57269942
2024-12-07 14:37:56.204,0.65,1.3,28.57269942
2024-12-07 14:37:56.242,0.65,1.3,28.68827358
2024-12-07 14:37:56.283,0.65,1.3,28.68827358
2024-12-07 14:37:56.322,0.65,1.3,28.68827358
2024-12-07 14:37:56.360,0.65,1.3,28.630509540000002
2024-12-07 14:37:56.398,0.65,1.3,28.630509540000002
2024-12-07 14:37:56.437,0.65,1.3,28.851688120000006
2024-12-07 14:37:56.479,0.65,1.3,28.794054640000002
2024-12-07 14:37:56.521,0.65,1.3,28.736375080000002
2024-12-07 14:37:56.561,0.65,1.3,28.736375080000002
2024-12-07 14:37:56.600,0.65,1.3,28.630509540000002
2024-12-07 14:37:56.643,0.65,1.3,28.630509540000002
2024-12-07 14:37:56.685,0.65,1.3,28.57269942
2024-12-07 14:37:56.726,0.65,1.3,28.57269942
2024-12-07 14:37:56.769,0.65,1.3,28.630509540000002
2024-12-07 14:37:56.807,0.65,1.3,28.68827358
2024-12-07 14:37:56.849,0.65,1.3,28.68827358
2024-12-07 14:37:56.889,0.65,1.3,28.899680820000004
2024-12-07 14:37:56.929,0.65,1.3,28.46659452
2024-12-07 14:37:56.970,0.65,1.3,28.68827358
2024-12-07 14:37:57.009,0.65,1.3,28.68827358
2024-12-07 14:37:57.033,0.65,1.3,28.630509540000002
2024-12-07 14:37:57.067,0.65,1.3,28.68827358
2024-12-07 14:37:57.101,0.65,1.3,28.630509540000002
2024-12-07 14:37:57.137,0.65,1.3,28.630509540000002
2024-12-07 14:37:57.177,0.65,1.3,28.630509540000002
2024-12-07 14:37:57.217,0.65,1.3,28.68827358
2024-12-07 14:37:57.256,0.65,1.3,28.851688120000006
2024-12-07 14:37:57.298,0.65,1.3,28.899680820000004
2024-12-07 14:37:57.339,0.65,1.3,28.851688120000006
2024-12-07 14:37:57.379,0.65,1.3,28.957229820000006
2024-12-07 14:37:57.417,0.65,1.3,28.957229820000006
2024-12-07 14:37:57.456,0.65,1.3,28.851688120000006
2024-12-07 14:37:57.499,0.65,1.3,28.851688120000006
2024-12-07 14:37:57.543,0.65,1.3,28.899680820000004
2024-12-07 14:37:57.586,0.65,1.3,28.736375080000002
2024-12-07 14:37:57.626,0.65,1.3,28.794054640000002
2024-12-07 14:37:57.668,0.65,1.3,28.899680820000004
2024-12-07 14:37:57.704,0.65,1.3,28.899680820000004
2024-12-07 14:37:57.731,0.65,1.3,28.899680820000004
2024-12-07 14:37:57.766,0.65,1.3,28.899680820000004
2024-12-07 14:37:57.805,0.65,1.3,28.851688120000006
2024-12-07 14:37:57.830,0.65,1.3,28.851688120000006
2024-12-07 14:37:57.865,0.65,1.3,28.957229820000006
2024-12-07 14:37:57.891,0.65,1.3,28.899680820000004
2024-12-07 14:37:57.931,0.65,1.3,29.005152120000005
2024-12-07 14:37:57.962,0.65,1.3,28.899680820000004
2024-12-07 14:37:58.004,0.65,1.3,28.899680820000004
2024-12-07 14:37:58.041,0.65,1.3,28.957229820000006
2024-12-07 14:37:58.067,0.65,1.3,28.957229820000006
2024-12-07 14:37:58.100,0.65,1.3,28.899680820000004
2024-12-07 14:37:58.126,0.65,1.3,28.899680820000004
2024-12-07 14:37:58.161,0.65,1.3,28.899680820000004
2024-12-07 14:37:58.198,0.65,1.3,28.957229820000006
2024-12-07 14:37:58.240,0.65,1.3,28.957229820000006
2024-12-07 14:37:58.281,0.65,1.3,29.005152120000005
2024-12-07 14:37:58.320,0.65,1.3,28.957229820000006
2024-12-07 14:37:58.359,0.65,1.3,29.005152120000005
2024-12-07 14:37:58.398,0.65,1.3,29.062616640000005
2024-12-07 14:37:58.437,0.65,1.3,29.005152120000005
2024-12-07 14:37:58.476,0.65,1.3,29.005152120000005
2024-12-07 14:37:58.516,0.65,1.3,29.062616640000005
2024-12-07 14:37:58.557,0.65,1.3,29.005152120000005
2024-12-07 14:37:58.596,0.65,1.3,29.167848580000005
2024-12-07 14:37:58.635,0.65,1.3,29.12003508
2024-12-07 14:37:58.684,0.65,1.3,29.005152120000005
2024-12-07 14:37:58.725,0.65,1.3,28.957229820000006
2024-12-07 14:37:58.785,0.65,1.3,29.062616640000005
2024-12-07 14:37:58.808,0.65,1.3,29.167848580000005
2024-12-07 14:37:58.843,0.65,1.3,29.12003508
2024-12-07 14:37:58.881,0.65,1.3,29.062616640000005
2024-12-07 14:37:58.906,0.65,1.3,29.167848580000005
2024-12-07 14:37:58.942,0.65,1.3,29.22518254
2024-12-07 14:37:58.968,0.65,1.3,29.167848580000005
2024-12-07 14:37:59.005,0.65,1.3,29.167848580000005
2024-12-07 14:37:59.029,0.65,1.3,29.167848580000005
2024-12-07 14:37:59.063,0.65,1.3,29.167848580000005
2024-12-07 14:37:59.112,0.65,1.3,29.22518254
2024-12-07 14:37:59.153,0.65,1.3,29.28247042
2024-12-07 14:37:59.209,0.65,1.3,29.22518254
2024-12-07 14:37:59.263,0.65,1.3,29.167848580000005
2024-12-07 14:37:59.299,0.65,1.3,29.28247042
2024-12-07 14:37:59.340,0.65,1.3,29.22518254
2024-12-07 14:37:59.375,0.65,1.3,29.167848580000005
2024-12-07 14:37:59.415,0.65,1.3,29.22518254
2024-12-07 14:37:59.454,0.65,1.3,29.22518254
2024-12-07 14:37:59.497,0.65,1.3,29.28247042
2024-12-07 14:37:59.542,0.65,1.3,29.33017512
2024-12-07 14:37:59.581,0.65,1.3,29.38737852
2024-12-07 14:37:59.621,0.65,1.3,29.28247042
2024-12-07 14:37:59.679,0.65,1.3,29.38737852
2024-12-07 14:37:59.718,0.65,1.3,29.22518254
2024-12-07 14:37:59.765,0.65,1.3,29.33017512
2024-12-07 14:37:59.802,0.65,1.3,29.33017512
2024-12-07 14:37:59.849,0.65,1.3,29.28247042
2024-12-07 14:37:59.873,0.65,1.3,29.33017512
2024-12-07 14:37:59.910,0.65,1.3,29.28247042
2024-12-07 14:37:59.959,0.65,1.3,29.33017512
2024-12-07 14:38:00.002,0.65,1.3,29.28247042
2024-12-07 14:38:00.042,0.65,1.3,29.33017512
2024-12-07 14:38:00.083,0.65,1.3,29.33017512
2024-12-07 14:38:00.121,0.65,1.3,29.38737852
2024-12-07 14:38:00.160,0.65,1.3,29.38737852
2024-12-07 14:38:00.200,0.65,1.3,29.38737852
2024-12-07 14:38:00.238,0.65,1.3,29.43501282
2024-12-07 14:38:00.278,0.65,1.3,29.43501282
2024-12-07 14:38:00.306,0.65,1.3,29.38737852
2024-12-07 14:38:00.342,0.65,1.3,29.43501282
2024-12-07 14:38:00.376,0.65,1.3,29.38737852
2024-12-07 14:38:00.417,0.65,1.3,29.43501282
2024-12-07 14:38:00.452,0.65,1.3,29.43501282
2024-12-07 14:38:00.490,0.65,1.3,29.49213174
2024-12-07 14:38:00.526,0.65,1.3,29.43501282
2024-12-07 14:38:00.561,0.65,1.3,29.38737852
2024-12-07 14:38:00.582,0.65,1.3,29.38737852
2024-12-07 14:38:00.618,0.65,1.3,29.49213174
2024-12-07 14:38:00.654,0.65,1.3,29.38737852
2024-12-07 14:38:00.696,0.65,1.3,29.54920458
2024-12-07 14:38:00.734,0.65,1.3,29.49213174
2024-12-07 14:38:00.773,0.65,1.3,29.54920458
2024-12-07 14:38:00.813,0.65,1.3,29.54920458
2024-12-07 14:38:00.852,0.65,1.3,29.59673008
2024-12-07 14:38:00.911,0.65,1.3,29.653718440000002
2024-12-07 14:38:00.934,0.65,1.3,29.59673008
2024-12-07 14:38:00.977,0.65,1.3,29.54920458
2024-12-07 14:38:01.018,0.65,1.3,29.653718440000002
2024-12-07 14:38:01.059,0.65,1.3,29.710660720000003
2024-12-07 14:38:01.104,0.65,1.3,29.54920458
2024-12-07 14:38:01.146,0.65,1.3,29.59673008
2024-12-07 14:38:01.188,0.65,1.3,29.653718440000002
2024-12-07 14:38:01.232,0.65,1.3,29.653718440000002
2024-12-07 14:38:01.292,0.65,1.3,29.710660720000003
2024-12-07 14:38:01.330,0.65,1.3,29.710660720000003
2024-12-07 14:38:01.369,0.65,1.3,29.758077420000003
2024-12-07 14:38:01.408,0.65,1.3,29.710660720000003
2024-12-07 14:38:01.444,0.65,1.3,29.710660720000003
2024-12-07 14:38:01.488,0.65,1.3,29.710660720000003
2024-12-07 14:38:01.528,0.65,1.3,29.653718440000002
2024-12-07 14:38:01.580,0.65,1.3,29.758077420000003
2024-12-07 14:38:01.619,0.65,1.3,29.710660720000003
2024-12-07 14:38:01.657,0.65,1.3,29.814935220000002
2024-12-07 14:38:01.711,0.65,1.3,29.814935220000002
2024-12-07 14:38:01.748,0.65,1.3,29.814935220000002
2024-12-07 14:38:01.784,0.65,1.3,29.919054840000005
2024-12-07 14:38:01.828,0.65,1.3,29.814935220000002
2024-12-07 14:38:01.868,0.65,1.3,29.97578208
2024-12-07 14:38:01.909,0.65,1.3,29.862281520000003
2024-12-07 14:38:01.947,0.65,1.3,29.758077420000003
2024-12-07 14:38:01.987,0.65,1.3,29.862281520000003
2024-12-07 14:38:02.028,0.65,1.3,29.919054840000005
2024-12-07 14:38:02.066,0.65,1.3,29.919054840000005
2024-12-07 14:38:02.101,0.65,1.3,29.97578208
2024-12-07 14:38:02.144,0.65,1.3,29.862281520000003
2024-12-07 14:38:02.168,0.65,1.3,29.97578208
2024-12-07 14:38:02.203,0.65,1.3,30.07966234
2024-12-07 14:38:02.228,0.65,1.3,29.97578208
2024-12-07 14:38:02.264,0.65,1.3,29.814935220000002
2024-12-07 14:38:02.306,0.65,1.3,29.97578208
2024-12-07 14:38:02.345,0.65,1.3,29.919054840000005
2024-12-07 14:38:02.385,0.65,1.3,29.919054840000005
2024-12-07 14:38:02.424,0.65,1.3,29.97578208
2024-12-07 14:38:02.464,0.65,1.3,29.862281520000003
2024-12-07 14:38:02.504,0.65,1.3,29.919054840000005
2024-12-07 14:38:02.543,0.65,1.3,29.919054840000005
2024-12-07 14:38:02.585,0.65,1.3,29.97578208
2024-12-07 14:38:02.628,0.65,1.3,30.023019580000003
2024-12-07 14:38:02.671,0.65,1.3,29.97578208
2024-12-07 14:38:02.711,0.65,1.3,30.023019580000003
2024-12-07 14:38:02.760,0.65,1.3,30.13625902
2024-12-07 14:38:02.802,0.65,1.3,30.07966234
2024-12-07 14:38:02.843,0.65,1.3,30.07966234
2024-12-07 14:38:02.883,0.65,1.3,30.13625902
2024-12-07 14:38:02.923,0.65,1.3,30.023019580000003
2024-12-07 14:38:02.965,0.65,1.3,30.23989992
2024-12-07 14:38:03.008,0.65,1.3,30.13625902
2024-12-07 14:38:03.052,0.65,1.3,30.023019580000003
2024-12-07 14:38:03.091,0.65,1.3,30.07966234
2024-12-07 14:38:03.134,0.65,1.3,30.07966234
2024-12-07 14:38:03.193,0.65,1.3,30.13625902
2024-12-07 14:38:03.234,0.65,1.3,30.13625902
2024-12-07 14:38:03.285,0.65,1.3,30.23989992
2024-12-07 14:38:03.324,0.65,1.3,30.18338772
2024-12-07 14:38:03.360,0.65,1.3,30.13625902
2024-12-07 14:38:03.401,0.65,1.3,30.23989992
2024-12-07 14:38:03.443,0.65,1.3,30.23989992
2024-12-07 14:38:03.481,0.65,1.3,30.18338772
2024-12-07 14:38:03.521,0.65,1.3,30.13625902
2024-12-07 14:38:03.558,0.65,1.3,30.13625902
2024-12-07 14:38:03.596,0.65,1.3,30.18338772
2024-12-07 14:38:03.657,0.65,1.3,30.13625902
2024-12-07 14:38:03.697,0.65,1.3,30.07966234
2024-12-07 14:38:03.741,0.65,1.3,30.18338772
2024-12-07 14:38:03.779,0.65,1.3,30.07966234
2024-12-07 14:38:03.817,0.65,1.3,30.07966234
2024-12-07 14:38:03.863,0.65,1.3,30.23989992
2024-12-07 14:38:03.905,0.65,1.3,30.23989992
2024-12-07 14:38:03.946,0.65,1.3,30.28695822
2024-12-07 14:38:03.986,0.65,1.3,30.28695822
2024-12-07 14:38:04.031,0.65,1.3,30.28695822
2024-12-07 14:38:04.072,0.65,1.3,30.34338594
2024-12-07 14:38:04.110,0.65,1.3,30.44671708
2024-12-07 14:38:04.135,0.65,1.3,30.28695822
2024-12-07 14:38:04.190,0.65,1.3,30.23989992
2024-12-07 14:38:04.225,0.65,1.3,30.23989992
2024-12-07 14:38:04.251,0.65,1.3,30.23989992
2024-12-07 14:38:04.301,0.65,1.3,30.18338772
2024-12-07 14:38:04.344,0.65,1.3,30.23989992
2024-12-07 14:38:04.387,0.65,1.3,30.23989992
2024-12-07 14:38:04.422,0.65,1.3,30.23989992
2024-12-07 14:38:04.462,0.65,1.3,30.34338594
2024-12-07 14:38:04.505,0.65,1.3,30.23989992
2024-12-07 14:38:04.543,0.65,1.3,30.23989992
2024-12-07 14:38:04.582,0.65,1.3,30.28695822
2024-12-07 14:38:04.621,0.65,1.3,30.34338594
2024-12-07 14:38:04.668,0.65,1.3,30.34338594
2024-12-07 14:38:04.709,0.65,1.3,30.399767580000002
2024-12-07 14:38:04.745,0.65,1.3,30.399767580000002
2024-12-07 14:38:04.793,0.65,1.3,30.503014240000002
2024-12-07 14:38:04.834,0.65,1.3,30.44671708
2024-12-07 14:38:04.871,0.65,1.3,30.503014240000002
2024-12-07 14:38:04.913,0.65,1.3,30.503014240000002
2024-12-07 14:38:04.952,0.65,1.3,30.399767580000002
2024-12-07 14:38:04.993,0.65,1.3,30.44671708
2024-12-07 14:38:05.013,0.65,1.3,30.44671708
2024-12-07 14:38:05.047,0.65,1.3,30.399767580000002
2024-12-07 14:38:05.084,0.65,1.3,30.399767580000002
2024-12-07 14:38:05.122,0.65,1.3,30.44671708
2024-12-07 14:38:05.160,0.65,1.3,30.44671708
2024-12-07 14:38:05.184,0.65,1.3,30.503014240000002
2024-12-07 14:38:05.238,0.65,1.3,30.44671708
2024-12-07 14:38:05.277,0.65,1.3,30.44671708
2024-12-07 14:38:05.317,0.65,1.3,30.606106020000002
2024-12-07 14:38:05.357,0.65,1.3,30.399767580000002
2024-12-07 14:38:05.396,0.65,1.3,30.606106020000002
2024-12-07 14:38:05.431,0.65,1.3,30.55926532
2024-12-07 14:38:05.472,0.65,1.3,30.503014240000002
2024-12-07 14:38:05.513,0.65,1.3,30.503014240000002
2024-12-07 14:38:05.554,0.65,1.3,30.503014240000002
2024-12-07 14:38:05.597,0.65,1.3,30.606106020000002
2024-12-07 14:38:05.640,0.65,1.3,30.55926532
2024-12-07 14:38:05.681,0.65,1.3,30.662272620000003
2024-12-07 14:38:05.719,0.65,1.3,30.55926532
2024-12-07 14:38:05.770,0.65,1.3,30.44671708
2024-12-07 14:38:05.811,0.65,1.3,30.55926532
2024-12-07 14:38:05.851,0.65,1.3,30.44671708
2024-12-07 14:38:05.891,0.65,1.3,30.503014240000002
2024-12-07 14:38:05.931,0.65,1.3,30.55926532
2024-12-07 14:38:05.993,0.65,1.3,30.606106020000002
2024-12-07 14:38:06.038,0.65,1.3,30.503014240000002
2024-12-07 14:38:06.074,0.65,1.3,30.44671708
2024-12-07 14:38:06.113,0.65,1.3,30.765125040000004
2024-12-07 14:38:06.148,0.65,1.3,30.662272620000003
2024-12-07 14:38:06.190,0.65,1.3,30.44671708
2024-12-07 14:38:06.232,0.65,1.3,30.606106020000002
2024-12-07 14:38:06.255,0.65,1.3,30.55926532
2024-12-07 14:38:06.295,0.65,1.3,30.44671708
2024-12-07 14:38:06.331,0.65,1.3,30.503014240000002
2024-12-07 14:38:06.372,0.65,1.3,30.606106020000002
2024-12-07 14:38:06.415,0.65,1.3,30.662272620000003
2024-12-07 14:38:06.453,0.65,1.3,30.503014240000002
2024-12-07 14:38:06.511,0.65,1.3,30.606106020000002
2024-12-07 14:38:06.549,0.65,1.3,30.662272620000003
2024-12-07 14:38:06.627,0.65,1.3,30.821161080000007
2024-12-07 14:38:06.670,0.65,1.3,30.662272620000003
2024-12-07 14:38:06.708,0.65,1.3,30.662272620000003
2024-12-07 14:38:06.774,0.65,1.3,30.70904292
2024-12-07 14:38:06.833,0.65,1.3,30.662272620000003
2024-12-07 14:38:06.870,0.65,1.3,30.55926532
2024-12-07 14:38:06.906,0.65,1.3,30.662272620000003
2024-12-07 14:38:06.947,0.65,1.3,30.765125040000004
2024-12-07 14:38:06.982,0.65,1.3,30.70904292
2024-12-07 14:38:07.025,0.65,1.3,30.765125040000004
2024-12-07 14:38:07.061,0.65,1.3,30.606106020000002
2024-12-07 14:38:07.097,0.65,1.3,30.765125040000004
2024-12-07 14:38:07.135,0.65,1.3,30.821161080000007
2024-12-07 14:38:07.180,0.65,1.3,30.821161080000007
2024-12-07 14:38:07.219,0.65,1.3,30.765125040000004
2024-12-07 14:38:07.260,0.65,1.3,30.765125040000004
2024-12-07 14:38:07.297,0.65,1.3,30.765125040000004
2024-12-07 14:38:07.338,0.65,1.3,30.765125040000004
2024-12-07 14:38:07.397,0.65,1.3,30.70904292
2024-12-07 14:38:07.438,0.65,1.3,30.821161080000007
2024-12-07 14:38:07.481,0.65,1.3,30.821161080000007
2024-12-07 14:38:07.523,0.65,1.3,30.765125040000004
2024-12-07 14:38:07.562,0.65,1.3,30.70904292
2024-12-07 14:38:07.601,0.65,1.3,30.765125040000004
2024-12-07 14:38:07.624,0.65,1.3,30.70904292
2024-12-07 14:38:07.685,0.65,1.3,30.765125040000004
2024-12-07 14:38:07.722,0.65,1.3,30.765125040000004
2024-12-07 14:38:07.746,0.65,1.3,30.821161080000007
2024-12-07 14:38:07.785,0.65,1.3,30.867822580000002
2024-12-07 14:38:07.821,0.65,1.3,30.821161080000007
2024-12-07 14:38:07.842,0.65,1.3,30.821161080000007
2024-12-07 14:38:07.901,0.65,1.3,30.867822580000002
2024-12-07 14:38:07.926,0.65,1.3,30.923774140000006
2024-12-07 14:38:07.962,0.65,1.3,30.867822580000002
2024-12-07 14:38:08.019,0.65,1.3,30.923774140000006
2024-12-07 14:38:08.045,0.65,1.3,31.02623232
2024-12-07 14:38:08.083,0.65,1.3,30.97967962
2024-12-07 14:38:08.121,0.65,1.3,30.97967962
2024-12-07 14:38:08.157,0.65,1.3,30.923774140000006
2024-12-07 14:38:08.184,0.65,1.3,31.12853562
2024-12-07 14:38:08.221,0.65,1.3,31.08205332
2024-12-07 14:38:08.260,0.65,1.3,31.12853562
2024-12-07 14:38:08.296,0.65,1.3,31.12853562
2024-12-07 14:38:08.342,0.65,1.3,30.97967962
2024-12-07 14:38:08.380,0.65,1.3,31.08205332
2024-12-07 14:38:08.422,0.65,1.3,31.08205332
2024-12-07 14:38:08.442,0.65,1.3,30.97967962
2024-12-07 14:38:08.477,0.65,1.3,31.02623232
2024-12-07 14:38:08.513,0.65,1.3,31.08205332
2024-12-07 14:38:08.556,0.65,1.3,31.02623232
2024-12-07 14:38:08.577,0.65,1.3,30.97967962
2024-12-07 14:38:08.613,0.65,1.3,31.08205332
2024-12-07 14:38:08.652,0.65,1.3,31.08205332
2024-12-07 14:38:08.676,0.65,1.3,30.97967962
2024-12-07 14:38:08.712,0.65,1.3,31.184272139999997
2024-12-07 14:38:08.756,0.65,1.3,30.97967962
2024-12-07 14:38:08.779,0.65,1.3,31.184272139999997
2024-12-07 14:38:08.823,0.65,1.3,30.923774140000006
2024-12-07 14:38:08.883,0.65,1.3,31.02623232
2024-12-07 14:38:08.908,0.65,1.3,31.08205332
2024-12-07 14:38:08.951,0.65,1.3,31.02623232
2024-12-07 14:38:08.985,0.65,1.3,31.12853562
2024-12-07 14:38:09.010,0.65,1.3,31.239962580000004
2024-12-07 14:38:09.049,0.65,1.3,31.12853562
2024-12-07 14:38:09.094,0.65,1.3,31.12853562
2024-12-07 14:38:09.116,0.65,1.3,31.12853562
2024-12-07 14:38:09.136,0.65,1.3,31.184272139999997
2024-12-07 14:38:09.180,0.65,1.3,31.08205332
2024-12-07 14:38:09.219,0.65,1.3,31.239962580000004
2024-12-07 14:38:09.263,0.65,1.3,31.12853562
2024-12-07 14:38:09.305,0.65,1.3,31.02623232
2024-12-07 14:38:09.345,0.65,1.3,31.12853562
2024-12-07 14:38:09.386,0.65,1.3,31.184272139999997
2024-12-07 14:38:09.427,0.65,1.3,31.184272139999997
2024-12-07 14:38:09.467,0.65,1.3,31.12853562
2024-12-07 14:38:09.503,0.65,1.3,31.239962580000004
2024-12-07 14:38:09.538,0.65,1.3,31.286336079999998
2024-12-07 14:38:09.580,0.65,1.3,31.239962580000004
2024-12-07 14:38:09.617,0.65,1.3,31.34194204
2024-12-07 14:38:09.661,0.65,1.3,31.286336079999998
2024-12-07 14:38:09.700,0.65,1.3,31.239962580000004
2024-12-07 14:38:09.739,0.65,1.3,31.34194204
2024-12-07 14:38:09.782,0.65,1.3,31.397501920000003
2024-12-07 14:38:09.836,0.65,1.3,31.397501920000003
2024-12-07 14:38:09.876,0.65,1.3,31.443766620000005
2024-12-07 14:38:09.915,0.65,1.3,31.397501920000003
2024-12-07 14:38:09.956,0.65,1.3,31.397501920000003
2024-12-07 14:38:10.013,0.65,1.3,31.397501920000003
2024-12-07 14:38:10.055,0.65,1.3,31.443766620000005
2024-12-07 14:38:10.090,0.65,1.3,31.499242020000004
2024-12-07 14:38:10.115,0.65,1.3,31.397501920000003
2024-12-07 14:38:10.152,0.65,1.3,31.443766620000005
2024-12-07 14:38:10.177,0.65,1.3,31.443766620000005
2024-12-07 14:38:10.222,0.65,1.3,31.499242020000004
2024-12-07 14:38:10.258,0.65,1.3,31.499242020000004
2024-12-07 14:38:10.281,0.65,1.3,31.54543632
2024-12-07 14:38:10.322,0.65,1.3,31.499242020000004
2024-12-07 14:38:10.359,0.65,1.3,31.54543632
2024-12-07 14:38:10.384,0.65,1.3,31.499242020000004
2024-12-07 14:38:10.419,0.65,1.3,31.54543632
2024-12-07 14:38:10.439,0.65,1.3,31.499242020000004
2024-12-07 14:38:10.501,0.65,1.3,31.54543632
2024-12-07 14:38:10.541,0.65,1.3,31.70225758
2024-12-07 14:38:10.578,0.65,1.3,31.499242020000004
2024-12-07 14:38:10.619,0.65,1.3,31.70225758
2024-12-07 14:38:10.660,0.65,1.3,31.54543632
2024-12-07 14:38:10.700,0.65,1.3,31.656172080000005
2024-12-07 14:38:10.737,0.65,1.3,31.656172080000005
2024-12-07 14:38:10.781,0.65,1.3,31.60082724
2024-12-07 14:38:10.837,0.65,1.3,31.60082724
2024-12-07 14:38:10.877,0.65,1.3,31.656172080000005
2024-12-07 14:38:10.951,0.65,1.3,31.656172080000005
2024-12-07 14:38:10.987,0.65,1.3,31.757517940000007
2024-12-07 14:38:11.022,0.65,1.3,31.70225758
2024-12-07 14:38:11.045,0.65,1.3,31.70225758
2024-12-07 14:38:11.079,0.65,1.3,31.70225758
2024-12-07 14:38:11.104,0.65,1.3,31.70225758
2024-12-07 14:38:11.143,0.65,1.3,31.70225758
2024-12-07 14:38:11.180,0.65,1.3,31.656172080000005
2024-12-07 14:38:11.215,0.65,1.3,31.70225758
2024-12-07 14:38:11.238,0.65,1.3,31.70225758
2024-12-07 14:38:11.276,0.65,1.3,31.70225758
2024-12-07 14:38:11.299,0.65,1.3,31.757517940000007
2024-12-07 14:38:11.337,0.65,1.3,31.656172080000005
2024-12-07 14:38:11.373,0.65,1.3,31.757517940000007
2024-12-07 14:38:11.396,0.65,1.3,31.757517940000007
2024-12-07 14:38:11.434,0.65,1.3,31.757517940000007
2024-12-07 14:38:11.471,0.65,1.3,31.757517940000007
2024-12-07 14:38:11.511,0.65,1.3,31.70225758
2024-12-07 14:38:11.548,0.65,1.3,31.70225758
2024-12-07 14:38:11.583,0.65,1.3,31.81273222
2024-12-07 14:38:11.619,0.65,1.3,31.81273222
2024-12-07 14:38:11.650,0.65,1.3,31.70225758
2024-12-07 14:38:11.694,0.65,1.3,31.81273222
2024-12-07 14:38:11.735,0.65,1.3,31.70225758
2024-12-07 14:38:11.770,0.65,1.3,31.81273222
2024-12-07 14:38:11.810,0.65,1.3,31.858708920000005
2024-12-07 14:38:11.834,0.65,1.3,31.757517940000007
2024-12-07 14:38:11.907,0.65,1.3,31.81273222
2024-12-07 14:38:11.932,0.65,1.3,31.81273222
2024-12-07 14:38:11.973,0.65,1.3,31.858708920000005
2024-12-07 14:38:12.009,0.65,1.3,31.858708920000005
2024-12-07 14:38:12.058,0.65,1.3,31.81273222
2024-12-07 14:38:12.099,0.65,1.3,31.757517940000007
2024-12-07 14:38:12.138,0.65,1.3,31.858708920000005
2024-12-07 14:38:12.181,0.65,1.3,31.70225758
2024-12-07 14:38:12.220,0.65,1.3,31.858708920000005
2024-12-07 14:38:12.265,0.65,1.3,31.757517940000007
2024-12-07 14:38:12.306,0.65,1.3,31.858708920000005
2024-12-07 14:38:12.348,0.65,1.3,31.858708920000005
2024-12-07 14:38:12.392,0.65,1.3,31.81273222
2024-12-07 14:38:12.430,0.65,1.3,31.95974502
2024-12-07 14:38:12.469,0.65,1.3,32.06978958
2024-12-07 14:38:12.516,0.65,1.3,32.01479034
2024-12-07 14:38:12.560,0.65,1.3,31.91383872
2024-12-07 14:38:12.596,0.65,1.3,31.81273222
2024-12-07 14:38:12.634,0.65,1.3,31.91383872
2024-12-07 14:38:12.674,0.65,1.3,31.95974502
2024-12-07 14:38:12.698,0.65,1.3,31.91383872
2024-12-07 14:38:12.735,0.65,1.3,32.01479034
2024-12-07 14:38:12.758,0.65,1.3,32.01479034
2024-12-07 14:38:12.799,0.65,1.3,31.858708920000005
2024-12-07 14:38:12.822,0.65,1.3,31.81273222
2024-12-07 14:38:12.861,0.65,1.3,31.858708920000005
2024-12-07 14:38:12.896,0.65,1.3,31.858708920000005
2024-12-07 14:38:12.939,0.65,1.3,31.858708920000005
2024-12-07 14:38:12.977,0.65,1.3,31.95974502
2024-12-07 14:38:13.016,0.65,1.3,32.01479034
2024-12-07 14:38:13.053,0.65,1.3,32.01479034
2024-12-07 14:38:13.090,0.65,1.3,32.01479034
2024-12-07 14:38:13.130,0.65,1.3,32.01479034
2024-12-07 14:38:13.172,0.65,1.3,32.11558708
2024-12-07 14:38:13.206,0.65,1.3,32.11558708
2024-12-07 14:38:13.232,0.65,1.3,32.01479034
2024-12-07 14:38:13.293,0.65,1.3,32.06978958
2024-12-07 14:38:13.332,0.65,1.3,32.01479034
2024-12-07 14:38:13.387,0.65,1.3,32.11558708
2024-12-07 14:38:13.425,0.65,1.3,32.11558708
2024-12-07 14:38:13.449,0.65,1.3,32.06978958
2024-12-07 14:38:13.489,0.65,1.3,32.06978958
2024-12-07 14:38:13.525,0.65,1.3,32.06978958
2024-12-07 14:38:13.550,0.65,1.3,32.17050184
2024-12-07 14:38:13.590,0.65,1.3,32.06978958
2024-12-07 14:38:13.632,0.65,1.3,32.17050184
2024-12-07 14:38:13.675,0.65,1.3,32.06978958
2024-12-07 14:38:13.721,0.65,1.3,32.17050184
2024-12-07 14:38:13.760,0.65,1.3,32.225370520000006
2024-12-07 14:38:13.803,0.65,1.3,32.17050184
2024-12-07 14:38:13.841,0.65,1.3,32.17050184
2024-12-07 14:38:13.878,0.65,1.3,32.325843420000005
2024-12-07 14:38:13.918,0.65,1.3,32.225370520000006
2024-12-07 14:38:13.955,0.65,1.3,32.225370520000006
2024-12-07 14:38:13.990,0.65,1.3,32.17050184
2024-12-07 14:38:14.051,0.65,1.3,32.325843420000005
2024-12-07 14:38:14.108,0.65,1.3,32.225370520000006
2024-12-07 14:38:14.147,0.65,1.3,32.225370520000006
2024-12-07 14:38:14.182,0.65,1.3,32.480815080000006
2024-12-07 14:38:14.236,0.65,1.3,32.37146172
2024-12-07 14:38:14.270,0.65,1.3,32.325843420000005
2024-12-07 14:38:14.295,0.65,1.3,32.37146172
2024-12-07 14:38:14.330,0.65,1.3,32.37146172
