Timestamp,Voltage_Out2,Voltage_Out1,Speed_KPH
2024-12-07 14:47:58.580,0.7,1.4,38.565406620000005
2024-12-07 14:47:58.603,0.7,1.4,38.51615202
2024-12-07 14:47:58.642,0.7,1.4,38.51615202
2024-12-07 14:47:58.665,0.7,1.4,38.37634708
2024-12-07 14:47:58.701,0.7,1.4,38.70471108
2024-12-07 14:47:58.741,0.7,1.4,38.28568794
2024-12-07 14:47:58.783,0.7,1.4,38.97406962
2024-12-07 14:47:58.823,0.7,1.4,38.47507132
2024-12-07 14:47:58.866,0.7,1.4,38.794652140000004
2024-12-07 14:47:58.903,0.7,1.4,38.74561258
2024-12-07 14:47:58.944,0.7,1.4,38.65558704
2024-12-07 14:47:58.982,0.7,1.4,38.794652140000004
2024-12-07 14:47:59.018,0.7,1.4,38.794652140000004
2024-12-07 14:47:59.057,0.7,1.4,38.843645620000004
2024-12-07 14:47:59.096,0.7,1.4,38.843645620000004
2024-12-07 14:47:59.119,0.7,1.4,38.65558704
2024-12-07 14:47:59.157,0.7,1.4,38.88443832
2024-12-07 14:47:59.201,0.7,1.4,38.88443832
2024-12-07 14:47:59.222,0.7,1.4,39.07167258
2024-12-07 14:47:59.245,0.7,1.4,39.022894140000005
2024-12-07 14:47:59.282,0.7,1.4,38.794652140000004
2024-12-07 14:47:59.302,0.7,1.4,38.93334732
2024-12-07 14:47:59.326,0.7,1.4,39.07167258
2024-12-07 14:47:59.362,0.7,1.4,38.97406962
2024-12-07 14:47:59.400,0.7,1.4,39.022894140000005
2024-12-07 14:47:59.423,0.7,1.4,39.07167258
2024-12-07 14:47:59.458,0.7,1.4,39.112286080000004
2024-12-07 14:47:59.483,0.7,1.4,39.07167258
2024-12-07 14:47:59.521,0.7,1.4,38.843645620000004
2024-12-07 14:47:59.543,0.7,1.4,39.022894140000005
2024-12-07 14:47:59.580,0.7,1.4,39.112286080000004
2024-12-07 14:47:59.606,0.7,1.4,39.16098004
2024-12-07 14:47:59.640,0.7,1.4,39.16098004
2024-12-07 14:47:59.663,0.7,1.4,39.16098004
2024-12-07 14:47:59.698,0.7,1.4,39.112286080000004
2024-12-07 14:47:59.724,0.7,1.4,39.07167258
2024-12-07 14:47:59.759,0.7,1.4,39.07167258
2024-12-07 14:47:59.782,0.7,1.4,39.07167258
2024-12-07 14:47:59.821,0.7,1.4,39.112286080000004
2024-12-07 14:47:59.855,0.7,1.4,39.07167258
2024-12-07 14:47:59.881,0.7,1.4,39.16098004
2024-12-07 14:47:59.920,0.7,1.4,39.20962792
2024-12-07 14:47:59.957,0.7,1.4,39.16098004
2024-12-07 14:47:59.995,0.7,1.4,39.16098004
2024-12-07 14:48:00.018,0.7,1.4,39.25013262
2024-12-07 14:48:00.040,0.7,1.4,39.16098004
2024-12-07 14:48:00.077,0.7,1.4,39.112286080000004
2024-12-07 14:48:00.098,0.7,1.4,39.29869602
2024-12-07 14:48:00.134,0.7,1.4,39.20962792
2024-12-07 14:48:00.157,0.7,1.4,39.339130319999995
2024-12-07 14:48:00.195,0.7,1.4,39.47636758
2024-12-07 14:48:00.219,0.7,1.4,39.339130319999995
2024-12-07 14:48:00.239,0.7,1.4,39.20962792
2024-12-07 14:48:00.280,0.7,1.4,39.47636758
2024-12-07 14:48:00.301,0.7,1.4,39.38760924
2024-12-07 14:48:00.343,0.7,1.4,39.57301822
2024-12-07 14:48:00.364,0.7,1.4,39.47636758
2024-12-07 14:48:00.402,0.7,1.4,39.47636758
2024-12-07 14:48:00.447,0.7,1.4,39.47636758
2024-12-07 14:48:00.468,0.7,1.4,39.43604208
2024-12-07 14:48:00.504,0.7,1.4,39.43604208
2024-12-07 14:48:00.528,0.7,1.4,39.52471594
2024-12-07 14:48:00.550,0.7,1.4,39.47636758
2024-12-07 14:48:00.588,0.7,1.4,39.52471594
2024-12-07 14:48:00.608,0.7,1.4,39.57301822
2024-12-07 14:48:00.648,0.7,1.4,39.52471594
2024-12-07 14:48:00.690,0.7,1.4,39.57301822
2024-12-07 14:48:00.731,0.7,1.4,39.52471594
2024-12-07 14:48:00.753,0.7,1.4,39.66145272
2024-12-07 14:48:00.788,0.7,1.4,39.66145272
2024-12-07 14:48:00.812,0.7,1.4,39.66145272
2024-12-07 14:48:00.854,0.7,1.4,39.613234920000004
2024-12-07 14:48:00.894,0.7,1.4,39.66145272
2024-12-07 14:48:00.935,0.7,1.4,39.79781958000001
2024-12-07 14:48:00.974,0.7,1.4,39.66145272
2024-12-07 14:48:01.012,0.7,1.4,39.74973234000001
2024-12-07 14:48:01.048,0.7,1.4,39.79781958000001
2024-12-07 14:48:01.069,0.7,1.4,39.837857080000006
2024-12-07 14:48:01.090,0.7,1.4,39.93381652
2024-12-07 14:48:01.127,0.7,1.4,39.93381652
2024-12-07 14:48:01.150,0.7,1.4,39.837857080000006
2024-12-07 14:48:01.187,0.7,1.4,39.70159902
2024-12-07 14:48:01.230,0.7,1.4,39.837857080000006
2024-12-07 14:48:01.253,0.7,1.4,39.885859839999995
2024-12-07 14:48:01.294,0.7,1.4,39.97374522
2024-12-07 14:48:01.338,0.7,1.4,39.97374522
2024-12-07 14:48:01.378,0.7,1.4,39.93381652
2024-12-07 14:48:01.419,0.7,1.4,40.02161742
2024-12-07 14:48:01.459,0.7,1.4,40.02161742
2024-12-07 14:48:01.502,0.7,1.4,40.157005080000005
2024-12-07 14:48:01.541,0.7,1.4,40.02161742
2024-12-07 14:48:01.581,0.7,1.4,40.157005080000005
2024-12-07 14:48:01.618,0.7,1.4,40.157005080000005
2024-12-07 14:48:01.657,0.7,1.4,40.196754580000004
2024-12-07 14:48:01.698,0.7,1.4,40.244411740000004
2024-12-07 14:48:01.736,0.7,1.4,40.06147572
2024-12-07 14:48:01.775,0.7,1.4,40.157005080000005
2024-12-07 14:48:01.812,0.7,1.4,40.10926344
2024-12-07 14:48:01.847,0.7,1.4,40.06147572
2024-12-07 14:48:01.885,0.7,1.4,40.10926344
2024-12-07 14:48:01.923,0.7,1.4,40.02161742
2024-12-07 14:48:01.962,0.7,1.4,40.157005080000005
2024-12-07 14:48:02.001,0.7,1.4,40.244411740000004
2024-12-07 14:48:02.038,0.7,1.4,40.29202282
2024-12-07 14:48:02.074,0.7,1.4,40.157005080000005
2024-12-07 14:48:02.097,0.7,1.4,40.157005080000005
2024-12-07 14:48:02.134,0.7,1.4,40.244411740000004
2024-12-07 14:48:02.155,0.7,1.4,40.157005080000005
2024-12-07 14:48:02.189,0.7,1.4,40.157005080000005
2024-12-07 14:48:02.213,0.7,1.4,40.196754580000004
2024-12-07 14:48:02.256,0.7,1.4,40.244411740000004
2024-12-07 14:48:02.290,0.7,1.4,40.10926344
2024-12-07 14:48:02.314,0.7,1.4,40.02161742
2024-12-07 14:48:02.348,0.7,1.4,40.157005080000005
2024-12-07 14:48:02.373,0.7,1.4,40.379190120000004
2024-12-07 14:48:02.413,0.7,1.4,40.02161742
2024-12-07 14:48:02.453,0.7,1.4,40.29202282
2024-12-07 14:48:02.494,0.7,1.4,40.157005080000005
2024-12-07 14:48:02.532,0.7,1.4,40.331663520000006
2024-12-07 14:48:02.557,0.7,1.4,40.29202282
2024-12-07 14:48:02.595,0.7,1.4,40.29202282
2024-12-07 14:48:02.615,0.7,1.4,40.29202282
2024-12-07 14:48:02.652,0.7,1.4,40.379190120000004
2024-12-07 14:48:02.678,0.7,1.4,40.379190120000004
2024-12-07 14:48:02.713,0.7,1.4,40.29202282
2024-12-07 14:48:02.737,0.7,1.4,40.244411740000004
2024-12-07 14:48:02.777,0.7,1.4,40.196754580000004
2024-12-07 14:48:02.816,0.7,1.4,40.379190120000004
2024-12-07 14:48:02.857,0.7,1.4,40.418760420000005
2024-12-07 14:48:02.898,0.7,1.4,40.331663520000006
2024-12-07 14:48:02.936,0.7,1.4,40.600371640000006
2024-12-07 14:48:02.977,0.7,1.4,40.418760420000005
2024-12-07 14:48:03.017,0.7,1.4,40.331663520000006
2024-12-07 14:48:03.058,0.7,1.4,40.600371640000006
2024-12-07 14:48:03.099,0.7,1.4,40.379190120000004
2024-12-07 14:48:03.139,0.7,1.4,40.55306008000001
2024-12-07 14:48:03.179,0.7,1.4,40.51359858000001
2024-12-07 14:48:03.218,0.7,1.4,40.55306008000001
2024-12-07 14:48:03.254,0.7,1.4,40.466202540000005
2024-12-07 14:48:03.294,0.7,1.4,40.64763712
2024-12-07 14:48:03.332,0.7,1.4,40.55306008000001
2024-12-07 14:48:03.371,0.7,1.4,40.600371640000006
2024-12-07 14:48:03.406,0.7,1.4,40.68698982
2024-12-07 14:48:03.432,0.7,1.4,40.64763712
2024-12-07 14:48:03.466,0.7,1.4,40.55306008000001
2024-12-07 14:48:03.490,0.7,1.4,40.64763712
2024-12-07 14:48:03.529,0.7,1.4,40.51359858000001
2024-12-07 14:48:03.564,0.7,1.4,40.64763712
2024-12-07 14:48:03.590,0.7,1.4,40.600371640000006
2024-12-07 14:48:03.630,0.7,1.4,40.466202540000005
2024-12-07 14:48:03.665,0.7,1.4,40.55306008000001
2024-12-07 14:48:03.689,0.7,1.4,40.600371640000006
2024-12-07 14:48:03.723,0.7,1.4,40.600371640000006
2024-12-07 14:48:03.748,0.7,1.4,40.600371640000006
2024-12-07 14:48:03.782,0.7,1.4,40.55306008000001
2024-12-07 14:48:03.807,0.7,1.4,40.600371640000006
2024-12-07 14:48:03.840,0.7,1.4,40.51359858000001
2024-12-07 14:48:03.865,0.7,1.4,40.51359858000001
2024-12-07 14:48:03.906,0.7,1.4,40.64763712
2024-12-07 14:48:03.944,0.7,1.4,40.64763712
2024-12-07 14:48:03.985,0.7,1.4,40.64763712
2024-12-07 14:48:04.025,0.7,1.4,40.68698982
2024-12-07 14:48:04.063,0.7,1.4,40.82054964
2024-12-07 14:48:04.104,0.7,1.4,40.77345312
2024-12-07 14:48:04.143,0.7,1.4,40.64763712
2024-12-07 14:48:04.183,0.7,1.4,40.73417082
2024-12-07 14:48:04.206,0.7,1.4,40.68698982
2024-12-07 14:48:04.243,0.7,1.4,40.77345312
2024-12-07 14:48:04.282,0.7,1.4,40.77345312
2024-12-07 14:48:04.307,0.7,1.4,40.68698982
2024-12-07 14:48:04.343,0.7,1.4,40.90677358
2024-12-07 14:48:04.366,0.7,1.4,41.000659420000005
2024-12-07 14:48:04.404,0.7,1.4,40.95373954
2024-12-07 14:48:04.428,0.7,1.4,41.000659420000005
2024-12-07 14:48:04.469,0.7,1.4,40.95373954
2024-12-07 14:48:04.494,0.7,1.4,40.82054964
2024-12-07 14:48:04.529,0.7,1.4,40.86760008
2024-12-07 14:48:04.554,0.7,1.4,40.95373954
2024-12-07 14:48:04.590,0.7,1.4,40.95373954
2024-12-07 14:48:04.613,0.7,1.4,40.90677358
2024-12-07 14:48:04.649,0.7,1.4,40.86760008
2024-12-07 14:48:04.677,0.7,1.4,40.86760008
2024-12-07 14:48:04.715,0.7,1.4,40.86760008
2024-12-07 14:48:04.738,0.7,1.4,41.000659420000005
2024-12-07 14:48:04.772,0.7,1.4,40.86760008
2024-12-07 14:48:04.798,0.7,1.4,40.86760008
2024-12-07 14:48:04.832,0.7,1.4,40.95373954
2024-12-07 14:48:04.858,0.7,1.4,40.90677358
2024-12-07 14:48:04.894,0.7,1.4,40.90677358
2024-12-07 14:48:04.918,0.7,1.4,41.000659420000005
2024-12-07 14:48:04.952,0.7,1.4,41.12555382
2024-12-07 14:48:04.976,0.7,1.4,41.08655952
2024-12-07 14:48:05.012,0.7,1.4,41.000659420000005
2024-12-07 14:48:05.035,0.7,1.4,41.03972412
2024-12-07 14:48:05.073,0.7,1.4,41.08655952
2024-12-07 14:48:05.097,0.7,1.4,41.000659420000005
2024-12-07 14:48:05.137,0.7,1.4,41.08655952
2024-12-07 14:48:05.160,0.7,1.4,41.03972412
2024-12-07 14:48:05.196,0.7,1.4,41.08655952
2024-12-07 14:48:05.219,0.7,1.4,41.12555382
2024-12-07 14:48:05.254,0.7,1.4,41.08655952
2024-12-07 14:48:05.292,0.7,1.4,41.219009580000005
2024-12-07 14:48:05.332,0.7,1.4,41.17230474
2024-12-07 14:48:05.373,0.7,1.4,41.08655952
2024-12-07 14:48:05.411,0.7,1.4,41.000659420000005
2024-12-07 14:48:05.449,0.7,1.4,41.03972412
2024-12-07 14:48:05.491,0.7,1.4,41.12555382
2024-12-07 14:48:05.532,0.7,1.4,41.17230474
2024-12-07 14:48:05.574,0.7,1.4,41.30451544
2024-12-07 14:48:05.619,0.7,1.4,41.35108972
2024-12-07 14:48:05.658,0.7,1.4,41.389866420000004
2024-12-07 14:48:05.697,0.7,1.4,41.35108972
2024-12-07 14:48:05.735,0.7,1.4,41.219009580000005
2024-12-07 14:48:05.775,0.7,1.4,41.257895080000004
2024-12-07 14:48:05.816,0.7,1.4,41.43635622
2024-12-07 14:48:05.855,0.7,1.4,41.257895080000004
2024-12-07 14:48:05.895,0.7,1.4,41.43635622
2024-12-07 14:48:05.935,0.7,1.4,41.43635622
2024-12-07 14:48:05.977,0.7,1.4,41.257895080000004
2024-12-07 14:48:06.022,0.7,1.4,41.43635622
2024-12-07 14:48:06.064,0.7,1.4,41.43635622
2024-12-07 14:48:06.103,0.7,1.4,41.35108972
2024-12-07 14:48:06.143,0.7,1.4,41.43635622
2024-12-07 14:48:06.181,0.7,1.4,41.35108972
2024-12-07 14:48:06.217,0.7,1.4,41.30451544
2024-12-07 14:48:06.242,0.7,1.4,41.389866420000004
2024-12-07 14:48:06.280,0.7,1.4,41.43635622
2024-12-07 14:48:06.306,0.7,1.4,41.47506252000001
2024-12-07 14:48:06.346,0.7,1.4,41.52146784
2024-12-07 14:48:06.395,0.7,1.4,41.56782708
2024-12-07 14:48:06.438,0.7,1.4,41.52146784
2024-12-07 14:48:06.484,0.7,1.4,41.82197922
2024-12-07 14:48:06.531,0.7,1.4,41.65269934
2024-12-07 14:48:06.571,0.7,1.4,41.65269934
2024-12-07 14:48:06.611,0.7,1.4,41.65269934
2024-12-07 14:48:06.648,0.7,1.4,41.47506252000001
2024-12-07 14:48:06.683,0.7,1.4,41.52146784
2024-12-07 14:48:06.707,0.7,1.4,41.52146784
2024-12-07 14:48:06.741,0.7,1.4,41.47506252000001
2024-12-07 14:48:06.765,0.7,1.4,41.56782708
2024-12-07 14:48:06.801,0.7,1.4,41.52146784
2024-12-07 14:48:06.824,0.7,1.4,41.56782708
2024-12-07 14:48:06.860,0.7,1.4,41.60642458
2024-12-07 14:48:06.883,0.7,1.4,41.60642458
2024-12-07 14:48:06.919,0.7,1.4,41.698928020000004
2024-12-07 14:48:06.941,0.7,1.4,41.73741672
2024-12-07 14:48:06.976,0.7,1.4,41.73741672
2024-12-07 14:48:07.014,0.7,1.4,41.868038940000005
2024-12-07 14:48:07.050,0.7,1.4,41.73741672
2024-12-07 14:48:07.090,0.7,1.4,41.78356092
2024-12-07 14:48:07.130,0.7,1.4,41.73741672
2024-12-07 14:48:07.166,0.7,1.4,41.73741672
2024-12-07 14:48:07.189,0.7,1.4,41.82197922
2024-12-07 14:48:07.223,0.7,1.4,41.82197922
2024-12-07 14:48:07.259,0.7,1.4,41.78356092
2024-12-07 14:48:07.301,0.7,1.4,41.73741672
2024-12-07 14:48:07.344,0.7,1.4,41.82197922
2024-12-07 14:48:07.384,0.7,1.4,41.82197922
2024-12-07 14:48:07.407,0.7,1.4,41.78356092
2024-12-07 14:48:07.444,0.7,1.4,41.868038940000005
2024-12-07 14:48:07.466,0.7,1.4,41.73741672
2024-12-07 14:48:07.488,0.7,1.4,41.82197922
2024-12-07 14:48:07.527,0.7,1.4,41.91405258
2024-12-07 14:48:07.550,0.7,1.4,41.91405258
2024-12-07 14:48:07.572,0.7,1.4,41.82197922
2024-12-07 14:48:07.607,0.7,1.4,41.78356092
2024-12-07 14:48:07.630,0.7,1.4,41.868038940000005
2024-12-07 14:48:07.671,0.7,1.4,41.868038940000005
2024-12-07 14:48:07.693,0.7,1.4,41.95236208
2024-12-07 14:48:07.732,0.7,1.4,41.95236208
2024-12-07 14:48:07.771,0.7,1.4,42.044174319999996
2024-12-07 14:48:07.813,0.7,1.4,42.12817362
2024-12-07 14:48:07.852,0.7,1.4,42.08237502000001
2024-12-07 14:48:07.891,0.7,1.4,42.166303920000004
2024-12-07 14:48:07.932,0.7,1.4,41.95236208
2024-12-07 14:48:07.955,0.7,1.4,41.82197922
2024-12-07 14:48:07.998,0.7,1.4,42.08237502000001
2024-12-07 14:48:08.035,0.7,1.4,42.08237502000001
2024-12-07 14:48:08.058,0.7,1.4,42.08237502000001
2024-12-07 14:48:08.100,0.7,1.4,42.12817362
2024-12-07 14:48:08.125,0.7,1.4,41.868038940000005
2024-12-07 14:48:08.159,0.7,1.4,41.78356092
2024-12-07 14:48:08.184,0.7,1.4,42.08237502000001
2024-12-07 14:48:08.220,0.7,1.4,42.044174319999996
2024-12-07 14:48:08.245,0.7,1.4,42.12817362
2024-12-07 14:48:08.282,0.7,1.4,41.99829124000001
2024-12-07 14:48:08.325,0.7,1.4,42.212018040000004
2024-12-07 14:48:08.367,0.7,1.4,42.12817362
2024-12-07 14:48:08.407,0.7,1.4,42.12817362
2024-12-07 14:48:08.449,0.7,1.4,42.29570758
2024-12-07 14:48:08.490,0.7,1.4,42.12817362
2024-12-07 14:48:08.529,0.7,1.4,41.99829124000001
2024-12-07 14:48:08.568,0.7,1.4,42.25768608
2024-12-07 14:48:08.607,0.7,1.4,42.29570758
2024-12-07 14:48:08.643,0.7,1.4,42.29570758
2024-12-07 14:48:08.679,0.7,1.4,42.212018040000004
2024-12-07 14:48:08.713,0.7,1.4,42.166303920000004
2024-12-07 14:48:08.748,0.7,1.4,42.34129114
2024-12-07 14:48:08.772,0.7,1.4,42.29570758
2024-12-07 14:48:08.809,0.7,1.4,42.12817362
2024-12-07 14:48:08.831,0.7,1.4,42.25768608
2024-12-07 14:48:08.869,0.7,1.4,42.212018040000004
2024-12-07 14:48:08.892,0.7,1.4,42.25768608
2024-12-07 14:48:08.926,0.7,1.4,42.29570758
2024-12-07 14:48:08.947,0.7,1.4,42.08237502000001
2024-12-07 14:48:08.983,0.7,1.4,42.044174319999996
2024-12-07 14:48:09.005,0.7,1.4,42.42474132
2024-12-07 14:48:09.037,0.7,1.4,42.636461080000004
2024-12-07 14:48:09.072,0.7,1.4,42.25768608
2024-12-07 14:48:09.112,0.7,1.4,42.42474132
2024-12-07 14:48:09.149,0.7,1.4,42.38682862
2024-12-07 14:48:09.188,0.7,1.4,42.470194320000004
2024-12-07 14:48:09.225,0.7,1.4,42.42474132
2024-12-07 14:48:09.266,0.7,1.4,42.38682862
2024-12-07 14:48:09.309,0.7,1.4,42.55340514
2024-12-07 14:48:09.333,0.7,1.4,42.470194320000004
2024-12-07 14:48:09.369,0.7,1.4,42.55340514
2024-12-07 14:48:09.390,0.7,1.4,42.55340514
2024-12-07 14:48:09.430,0.7,1.4,42.38682862
2024-12-07 14:48:09.471,0.7,1.4,42.55340514
2024-12-07 14:48:09.514,0.7,1.4,42.59872758
2024-12-07 14:48:09.555,0.7,1.4,42.55340514
2024-12-07 14:48:09.581,0.7,1.4,42.50803662
2024-12-07 14:48:09.616,0.7,1.4,42.59872758
2024-12-07 14:48:09.640,0.7,1.4,42.636461080000004
2024-12-07 14:48:09.662,0.7,1.4,42.470194320000004
2024-12-07 14:48:09.703,0.7,1.4,42.764515620000005
2024-12-07 14:48:09.744,0.7,1.4,42.50803662
2024-12-07 14:48:09.784,0.7,1.4,42.72689092
2024-12-07 14:48:09.827,0.7,1.4,42.636461080000004
2024-12-07 14:48:09.873,0.7,1.4,42.809623020000004
2024-12-07 14:48:09.898,0.7,1.4,42.636461080000004
2024-12-07 14:48:09.933,0.7,1.4,42.59872758
2024-12-07 14:48:09.959,0.7,1.4,42.764515620000005
2024-12-07 14:48:09.991,0.7,1.4,42.809623020000004
2024-12-07 14:48:10.034,0.7,1.4,42.84717732000001
2024-12-07 14:48:10.077,0.7,1.4,42.764515620000005
2024-12-07 14:48:10.117,0.7,1.4,42.809623020000004
2024-12-07 14:48:10.157,0.7,1.4,42.72689092
2024-12-07 14:48:10.197,0.7,1.4,42.809623020000004
2024-12-07 14:48:10.239,0.7,1.4,42.93717708
2024-12-07 14:48:10.260,0.7,1.4,42.97462258
2024-12-07 14:48:10.299,0.7,1.4,42.89220024
2024-12-07 14:48:10.320,0.7,1.4,42.97462258
2024-12-07 14:48:10.342,0.7,1.4,42.93717708
2024-12-07 14:48:10.375,0.7,1.4,42.93717708
2024-12-07 14:48:10.398,0.7,1.4,42.89220024
2024-12-07 14:48:10.435,0.7,1.4,42.89220024
2024-12-07 14:48:10.458,0.7,1.4,42.93717708
2024-12-07 14:48:10.492,0.7,1.4,42.809623020000004
2024-12-07 14:48:10.517,0.7,1.4,42.84717732000001
2024-12-07 14:48:10.554,0.7,1.4,42.97462258
2024-12-07 14:48:10.591,0.7,1.4,42.84717732000001
2024-12-07 14:48:10.632,0.7,1.4,42.72689092
2024-12-07 14:48:10.675,0.7,1.4,42.93717708
2024-12-07 14:48:10.718,0.7,1.4,42.93717708
2024-12-07 14:48:10.755,0.7,1.4,43.01951494
2024-12-07 14:48:10.791,0.7,1.4,43.06436122
2024-12-07 14:48:10.816,0.7,1.4,43.18372602
2024-12-07 14:48:10.855,0.7,1.4,43.06436122
2024-12-07 14:48:10.890,0.7,1.4,42.97462258
2024-12-07 14:48:10.913,0.7,1.4,43.01951494
2024-12-07 14:48:10.954,0.7,1.4,43.06436122
2024-12-07 14:48:10.990,0.7,1.4,43.01951494
2024-12-07 14:48:11.011,0.7,1.4,43.01951494
2024-12-07 14:48:11.047,0.7,1.4,42.93717708
2024-12-07 14:48:11.070,0.7,1.4,42.93717708
2024-12-07 14:48:11.092,0.7,1.4,42.97462258
2024-12-07 14:48:11.132,0.7,1.4,42.97462258
2024-12-07 14:48:11.175,0.7,1.4,43.18372602
2024-12-07 14:48:11.219,0.7,1.4,43.27303458
2024-12-07 14:48:11.255,0.7,1.4,43.01951494
2024-12-07 14:48:11.294,0.7,1.4,43.18372602
2024-12-07 14:48:11.331,0.7,1.4,43.14645972
2024-12-07 14:48:11.367,0.7,1.4,43.22840334
2024-12-07 14:48:11.409,0.7,1.4,43.06436122
2024-12-07 14:48:11.449,0.7,1.4,43.22840334
2024-12-07 14:48:11.489,0.7,1.4,43.27303458
2024-12-07 14:48:11.528,0.7,1.4,43.22840334
2024-12-07 14:48:11.569,0.7,1.4,43.35473884
2024-12-07 14:48:11.609,0.7,1.4,43.399239519999995
2024-12-07 14:48:11.653,0.7,1.4,43.31019208000001
2024-12-07 14:48:11.693,0.7,1.4,43.31019208000001
2024-12-07 14:48:11.736,0.7,1.4,43.27303458
2024-12-07 14:48:11.772,0.7,1.4,43.43628822000001
2024-12-07 14:48:11.812,0.7,1.4,43.22840334
2024-12-07 14:48:11.851,0.7,1.4,43.399239519999995
2024-12-07 14:48:11.891,0.7,1.4,43.27303458
2024-12-07 14:48:11.930,0.7,1.4,43.27303458
2024-12-07 14:48:11.968,0.7,1.4,43.27303458
2024-12-07 14:48:12.003,0.7,1.4,43.31019208000001
2024-12-07 14:48:12.042,0.7,1.4,43.43628822000001
2024-12-07 14:48:12.083,0.7,1.4,43.399239519999995
2024-12-07 14:48:12.121,0.7,1.4,43.480704419999995
2024-12-07 14:48:12.159,0.7,1.4,43.43628822000001
2024-12-07 14:48:12.194,0.7,1.4,43.51768272
2024-12-07 14:48:12.234,0.7,1.4,43.27303458
2024-12-07 14:48:12.272,0.7,1.4,43.51768272
2024-12-07 14:48:12.310,0.7,1.4,43.43628822000001
2024-12-07 14:48:12.350,0.7,1.4,43.480704419999995
2024-12-07 14:48:12.388,0.7,1.4,43.56201444
2024-12-07 14:48:12.426,0.7,1.4,43.480704419999995
2024-12-07 14:48:12.467,0.7,1.4,43.51768272
2024-12-07 14:48:12.506,0.7,1.4,43.43628822000001
2024-12-07 14:48:12.547,0.7,1.4,43.480704419999995
2024-12-07 14:48:12.571,0.7,1.4,43.43628822000001
2024-12-07 14:48:12.605,0.7,1.4,43.399239519999995
2024-12-07 14:48:12.630,0.7,1.4,43.399239519999995
2024-12-07 14:48:12.665,0.7,1.4,43.480704419999995
2024-12-07 14:48:12.691,0.7,1.4,43.480704419999995
2024-12-07 14:48:12.729,0.7,1.4,43.43628822000001
2024-12-07 14:48:12.750,0.7,1.4,43.480704419999995
2024-12-07 14:48:12.784,0.7,1.4,43.51768272
2024-12-07 14:48:12.809,0.7,1.4,43.60630008
2024-12-07 14:48:12.848,0.7,1.4,43.51768272
2024-12-07 14:48:12.887,0.7,1.4,43.51768272
2024-12-07 14:48:12.926,0.7,1.4,43.480704419999995
2024-12-07 14:48:12.969,0.7,1.4,43.60630008
2024-12-07 14:48:13.010,0.7,1.4,43.56201444
2024-12-07 14:48:13.054,0.7,1.4,43.60630008
2024-12-07 14:48:13.081,0.7,1.4,43.56201444
2024-12-07 14:48:13.113,0.7,1.4,43.51768272
2024-12-07 14:48:13.160,0.7,1.4,43.64316958
2024-12-07 14:48:13.189,0.7,1.4,43.64316958
2024-12-07 14:48:13.223,0.7,1.4,43.51768272
2024-12-07 14:48:13.265,0.7,1.4,43.64316958
2024-12-07 14:48:13.292,0.7,1.4,43.480704419999995
2024-12-07 14:48:13.325,0.7,1.4,43.768286520000004
2024-12-07 14:48:13.350,0.7,1.4,43.64316958
2024-12-07 14:48:13.389,0.7,1.4,43.60630008
2024-12-07 14:48:13.429,0.7,1.4,43.64316958
2024-12-07 14:48:13.455,0.7,1.4,43.768286520000004
2024-12-07 14:48:13.493,0.7,1.4,43.849047420000005
2024-12-07 14:48:13.534,0.7,1.4,43.768286520000004
2024-12-07 14:48:13.579,0.7,1.4,43.768286520000004
2024-12-07 14:48:13.605,0.7,1.4,43.849047420000005
2024-12-07 14:48:13.638,0.7,1.4,43.849047420000005
2024-12-07 14:48:13.677,0.7,1.4,43.64316958
2024-12-07 14:48:13.716,0.7,1.4,43.56201444
2024-12-07 14:48:13.762,0.7,1.4,43.56201444
2024-12-07 14:48:13.783,0.7,1.4,43.51768272
2024-12-07 14:48:13.821,0.7,1.4,43.60630008
2024-12-07 14:48:13.862,0.7,1.4,43.68737074
2024-12-07 14:48:13.905,0.7,1.4,43.768286520000004
2024-12-07 14:48:13.927,0.7,1.4,43.81235712
2024-12-07 14:48:13.963,0.7,1.4,43.64316958
2024-12-07 14:48:13.988,0.7,1.4,43.768286520000004
2024-12-07 14:48:14.024,0.7,1.4,43.893033540000005
2024-12-07 14:48:14.048,0.7,1.4,43.893033540000005
2024-12-07 14:48:14.080,0.7,1.4,44.06122012
2024-12-07 14:48:14.118,0.7,1.4,43.893033540000005
2024-12-07 14:48:14.158,0.7,1.4,43.893033540000005
2024-12-07 14:48:14.198,0.7,1.4,43.93697358
2024-12-07 14:48:14.239,0.7,1.4,43.768286520000004
2024-12-07 14:48:14.277,0.7,1.4,43.849047420000005
2024-12-07 14:48:14.302,0.7,1.4,43.893033540000005
2024-12-07 14:48:14.328,0.7,1.4,43.73152582
2024-12-07 14:48:14.363,0.7,1.4,43.849047420000005
2024-12-07 14:48:14.400,0.7,1.4,43.849047420000005
2024-12-07 14:48:14.424,0.7,1.4,43.849047420000005
2024-12-07 14:48:14.464,0.7,1.4,43.893033540000005
2024-12-07 14:48:14.499,0.7,1.4,43.973555080000004
2024-12-07 14:48:14.519,0.7,1.4,43.973555080000004
2024-12-07 14:48:14.539,0.7,1.4,44.01741064000001
2024-12-07 14:48:14.581,0.7,1.4,44.06122012
2024-12-07 14:48:14.601,0.7,1.4,43.93697358
2024-12-07 14:48:14.635,0.7,1.4,44.01741064000001
2024-12-07 14:48:14.655,0.7,1.4,44.06122012
2024-12-07 14:48:14.688,0.7,1.4,44.01741064000001
